"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2425 "2425" 11.142 4.0073386048376 1 -0.00886868293405119
2426 "2425" 11.042 3.99857801444266 1 -0.0087605903949366
2427 "2425" 10.942 3.98992543342508 1 -0.00865258101758171
2428 "2425" 10.842 3.98138077868707 1 -0.00854465473800614
2429 "2425" 10.742 3.9729439671948 1 -0.00843681149227704
2430 "2425" 10.642 3.96461491597828 1 -0.00832905121651262
2431 "2425" 10.542 3.9563935421314 1 -0.00822137384687904
2432 "2425" 10.442 3.94827976281181 1 -0.00811377931959134
2433 "2425" 10.342 3.9402734952409 1 -0.00800626757091516
2434 "2425" 10.242 3.93237465670373 1 -0.00789883853716367
2435 "2425" 10.142 3.92458316454903 1 -0.00779149215469932
2436 "2425" 10.042 3.9168989361891 1 -0.00768422835993432
2437 "2425" 9.942 3.90932188909977 1 -0.00757704708932883
2438 "2425" 9.842 3.90185194082038 1 -0.00746994827939274
2439 "2425" 9.742 3.8944890089537 1 -0.00736293186668391
2440 "2425" 9.642 3.88723301116589 1 -0.00725599778780905
2441 "2425" 9.542 3.88008386518646 1 -0.00714914597942506
2442 "2425" 9.442 3.87304148880823 1 -0.0070423763782359
2443 "2425" 9.342 3.86610579988723 1 -0.00693568892099528
2444 "2425" 9.242 3.85927671634273 1 -0.00682908354450484
2445 "2425" 9.142 3.85255415615711 1 -0.00672256018561512
2446 "2425" 9.042 3.84593803737588 1 -0.00661611878122548
2447 "2425" 8.942 3.8394282781076 1 -0.00650975926828368
2448 "2425" 8.842 3.83302479652381 1 -0.0064034815837859
2449 "2425" 8.742 3.82672751085904 1 -0.00629728566477672
2450 "2425" 8.642 3.82053633941069 1 -0.00619117144834958
2451 "2425" 8.542 3.81445120053904 1 -0.00608513887164586
2452 "2425" 8.442 3.80847201266719 1 -0.00597918787185536
2453 "2425" 8.342 3.80259869428097 1 -0.0058733183862163
2454 "2425" 8.242 3.79683116392896 1 -0.00576753035201572
2455 "2425" 8.142 3.79116934022237 1 -0.0056618237065873
2456 "2425" 8.042 3.78561314183505 1 -0.00555619838731491
2457 "2425" 7.942 3.78016248750342 1 -0.0054506543316295
2458 "2425" 7.842 3.77481729602641 1 -0.0053451914770104
2459 "2425" 7.742 3.76957748626543 1 -0.00523980976098493
2460 "2425" 7.642 3.7644429771443 1 -0.00513450912112789
2461 "2425" 7.542 3.75941368764924 1 -0.00502928949506387
2462 "2425" 7.442 3.75448953682877 1 -0.00492415082046405
2463 "2425" 7.342 3.74967044379373 1 -0.00481909303504713
2464 "2425" 7.242 3.74495632771714 1 -0.00471411607658112
2465 "2425" 7.142 3.74034710783426 1 -0.0046092198828811
2466 "2425" 7.042 3.73584270344245 1 -0.0045044043918101
2467 "2425" 6.942 3.73144303390117 1 -0.00439966954127868
2468 "2425" 6.842 3.72714801863193 1 -0.00429501526924625
2469 "2425" 6.742 3.72295757711821 1 -0.00419044151371839
2470 "2425" 6.642 3.71887162890546 1 -0.00408594821274955
2471 "2425" 6.542 3.71489009360102 1 -0.00398153530444123
2472 "2425" 6.442 3.71101289087408 1 -0.00387720272694247
2473 "2425" 6.342 3.70723994045563 1 -0.00377295041845116
2474 "2425" 6.242 3.70357116213841 1 -0.00366877831721091
2475 "2425" 6.142 3.7000064757769 1 -0.00356468636151419
2476 "2425" 6.042 3.6965458012872 1 -0.00346067448970055
2477 "2425" 5.942 3.69318905864704 1 -0.00335674264015617
2478 "2425" 5.842 3.68993616789573 1 -0.00325289075131563
2479 "2425" 5.742 3.68678704913407 1 -0.00314911876166102
2480 "2425" 5.642 3.68374162252435 1 -0.00304542660972107
2481 "2425" 5.542 3.68079980829027 1 -0.00294181423407203
2482 "2425" 5.442 3.67796152671694 1 -0.00283828157333765
2483 "2425" 5.342 3.67522669815075 1 -0.00273482856618834
2484 "2425" 5.242 3.67259524299941 1 -0.00263145515134244
2485 "2425" 5.142 3.67006708173184 1 -0.0025281612675645
2486 "2425" 5.042 3.66764213487817 1 -0.00242494685366745
2487 "2425" 4.942 3.66532032302966 1 -0.00232181184850999
2488 "2425" 4.842 3.66310156683866 1 -0.00221875619099876
2489 "2425" 4.742 3.66098578701858 1 -0.00211577982008704
2490 "2425" 4.642 3.6589729043438 1 -0.00201288267477473
2491 "2425" 4.542 3.65706283964969 1 -0.0019100646941097
2492 "2425" 4.442 3.65525551383251 1 -0.00180732581718557
2493 "2425" 4.342 3.65355084784936 1 -0.00170466598314389
2494 "2425" 4.242 3.65194876271819 1 -0.00160208513117155
2495 "2425" 4.142 3.65044917951769 1 -0.00149958320050425
2496 "2425" 4.042 3.64905201938727 1 -0.00139716013042213
2497 "2425" 3.942 3.64775720352701 1 -0.00129481586025415
2498 "2425" 3.842 3.64656465319764 1 -0.00119255032937504
2499 "2425" 3.742 3.64547428972043 1 -0.00109036347720526
2500 "2425" 3.642 3.64448603447722 1 -0.000988255243213665
2501 "2425" 3.542 3.6435998089103 1 -0.000886225566914867
2502 "2425" 3.442 3.64281553452243 1 -0.00078427438786921
2503 "2425" 3.342 3.64213313287675 1 -0.000682401645685005
2504 "2425" 3.242 3.64155252559673 1 -0.000580607280015411
2505 "2425" 3.142 3.64107363436617 1 -0.000478891230561995
2506 "2425" 3.042 3.6406963809291 1 -0.000377253437070735
2507 "2425" 2.942 3.64042068708976 1 -0.000275693839335567
2508 "2425" 2.842 3.64024647471257 1 -0.000174212377195726
2509 "2425" 2.742 3.64017366572203 1 -7.28089905366325e-05
2510 "2425" 2.642 3.64020218210274 1 2.85163807092204e-05
2511 "2425" 2.542 3.64033194589931 1 0.000129763796563598
2512 "2425" 2.442 3.64056287921631 1 0.000230933317001636
2513 "2425" 2.342 3.64089490421826 1 0.000332025001953618
2514 "2425" 2.242 3.64132794312956 1 0.000433038911302308
2515 "2425" 2.142 3.64186191823445 1 0.000533975104884732
2516 "2425" 2.042 3.64249675187694 1 0.000634833642492172
2517 "2425" 1.942 3.64323236646081 1 0.00073561458387017
2518 "2425" 1.842 3.64406868444953 1 0.000836317988717639
2519 "2425" 1.742 3.64500562836622 1 0.000936943916687749
2520 "2425" 1.642 3.6460431207936 1 0.00103749242738793
2521 "2425" 1.542 3.64718108437398 1 0.00113796358037987
2522 "2425" 1.442 3.64841944180916 1 0.00123835743517953
2523 "2425" 1.342 3.64975811586042 1 0.00133867405125621
2524 "2425" 1.242 3.65119702934845 1 0.00143891348803438
2525 "2425" 1.142 3.65273610515335 1 0.00153907580489232
2526 "2425" 1.042 3.65437526621451 1 0.00163916106116302
2527 "2425" 0.942 3.65611443553064 1 0.00173916931613372
2528 "2425" 0.842 3.65795353615969 1 0.00183910062904502
2529 "2425" 0.742 3.65989249121878 1 0.00193895505909403
2530 "2425" 0.642 3.66193122388421 1 0.00203873266543075
2531 "2425" 0.542 3.66406965739137 1 0.00213843350715948
2532 "2425" 0.442 3.66630771503471 1 0.00223805764334006
2533 "2425" 0.342 3.6686453201677 1 0.00233760513298664
2534 "2425" 0.242 3.67108239620277 1 0.00243707603506715
2535 "2425" 0.142 3.67361886661127 1 0.00253647040850558
2536 "2425" 0.042 3.67625465492345 1 0.00263578831217925
2537 "2425" 0 3.67893094850239 1 0.00267629357894306
2538 "2425" 0 3.68160518305593 1 0.00267423455353732
2539 "2425" 0 3.68427736016819 1 0.00267217711225731
2540 "2425" 0 3.68694748142207 1 0.00267012125388444
2541 "2425" 0 3.68961554839927 1 0.00266806697720101
2542 "2425" 0 3.69228156268026 1 0.00266601428098934
2543 "2425" 0 3.6949455258443 1 0.00266396316403439
2544 "2425" 0 3.69760743946942 1 0.00266191362512069
2545 "2425" 0 3.70026730513245 1 0.00265986566303411
2546 "2425" 0 3.70292512440901 1 0.00265781927656183
2547 "2425" 0 3.7055808988735 1 0.00265577446449106
2548 "2425" 0 3.70823463009912 1 0.00265373122561119
2549 "2425" 0 3.71088631965783 1 0.00265168955871209
2550 "2425" 0 3.71353596912041 1 0.00264964946258317
2551 "2425" 0 3.71618358005643 1 0.00264761093601695
2552 "2425" 0 3.71882915403423 1 0.00264557397780552
2553 "2425" 0 3.72147269262098 1 0.00264353858674227
2554 "2425" 0 3.7241141973826 1 0.00264150476162195
2555 "2425" 0 3.72675366988384 1 0.00263947250123886
2556 "2425" 0 3.72939111168823 1 0.00263744180438996
2557 "2425" 0 3.7320265243581 1 0.00263541266987177
2558 "2425" 0 3.73465990945458 1 0.00263338509648259
2559 "2425" 0 3.7372912685376 1 0.00263135908302159
2560 "2425" 0 3.73992060316589 1 0.0026293346282884
2561 "2425" 0 3.74254791489697 1 0.00262731173108355
2562 "2425" 0 3.74517320528718 1 0.00262529039020931
2563 "2425" 0 3.74779647589165 1 0.00262327060446799
2564 "2425" 0 3.75041772826431 1 0.00262125237266275
2565 "2425" 0 3.75303696395791 1 0.00261923569359857
2566 "2425" 0 3.75565418452399 1 0.00261722056608082
2567 "2425" 0 3.75826939151291 1 0.00261520698891538
2568 "2425" 0 3.76088258647382 1 0.00261319496091028
2569 "2425" 0 3.76349377095469 1 0.00261118448087272
2570 "2425" 0 3.76610294650231 1 0.00260917554761253
2571 "2425" 0 3.76871011466224 1 0.00260716815993911
2572 "2425" 0 3.77131527697891 1 0.00260516231666363
2573 "2425" 0 3.77391843499551 1 0.00260315801659816
2574 "2425" 0 3.77651959025406 1 0.00260115525855475
2575 "2425" 0 3.77911874429541 1 0.0025991540413477
2576 "2425" 0 3.7817158986592 1 0.00259715436379127
2577 "2425" 0 3.7843110548839 1 0.00259515622470063
2578 "2425" 0 3.78690421450679 1 0.00259315962289275
2579 "2425" 0 3.78949537906398 1 0.00259116455718456
2580 "2425" 0 3.79208455009037 1 0.00258917102639389
2581 "2425" 0 3.79467172911971 1 0.0025871790293408
2582 "2425" 0 3.79725691768456 1 0.00258518856484447
2583 "2425" 0 3.79984011731628 1 0.00258319963172582
2584 "2425" 0 3.80242132954509 1 0.00258121222880758
2585 "2425" 0 3.8050005559 1 0.00257922635491115
2586 "2425" 0 3.80757779790886 1 0.00257724200886145
2587 "2425" 0 3.81015305709834 1 0.00257525918948209
2588 "2425" 0 3.81272633499394 1 0.00257327789559891
2589 "2425" 0 3.81529763311998 1 0.00257129812603818
2590 "2425" 0 3.81786695299961 1 0.0025693198796275
2591 "2425" 0 3.8204342961548 1 0.00256734315519402
2592 "2425" 0 3.82299966410637 1 0.00256536795156803
2593 "2425" 0 3.82556305837395 1 0.0025633942675789
2594 "2425" 0 3.82812448047601 1 0.00256142210205734
2595 "2425" 0 3.83068393192984 1 0.0025594514538354
2596 "2425" 0 3.83324141425159 1 0.00255748232174557
2597 "2425" 0 3.83579692895621 1 0.00255551470462123
2598 "2425" 0 3.83835047755751 1 0.00255354860129708
2599 "2425" 0 3.84090206156812 1 0.00255158401060873
2600 "2425" 0 3.84345168249951 1 0.00254962093139222
2601 "2425" 0 3.84599934186199 1 0.00254765936248402
2602 "2425" 0 3.84854504116472 1 0.0025456993027233
2603 "2425" 0 3.85108878191566 1 0.00254374075094832
2604 "2425" 0 3.85363056562166 1 0.00254178370599867
2605 "2425" 0 3.85617039378838 1 0.00253982816671572
2606 "2425" 0 3.85870826792032 1 0.00253787413194084
2607 "2425" 0 3.86124418952084 1 0.0025359216005163
2608 "2425" 0 3.86377816009212 1 0.00253397057128568
2609 "2425" 0 3.86631018113521 1 0.00253202104309302
2610 "2425" 0 3.86884025415 1 0.0025300730147837
2611 "2425" 0 3.8713683806352 1 0.00252812648520395
2612 "2425" 0 3.8738945620884 1 0.00252618145320049
2613 "2425" 0 3.87641880000602 1 0.00252423791762091
2614 "2425" 0 3.87894109588334 1 0.00252229587731456
2615 "2425" 0 3.88146145121447 1 0.00252035533113038
2616 "2425" 0 3.88397986749239 1 0.00251841627791904
2617 "2425" 0 3.88649634620892 1 0.00251647871653216
2618 "2425" 0 3.88901088885474 1 0.00251454264582218
2619 "2425" 0 3.89152349691938 1 0.0025126080646416
2620 "2425" 0 3.89403417189123 1 0.00251067497184465
2621 "2425" 0 3.89654291525751 1 0.00250874336628648
2622 "2425" 0 3.89904972850434 1 0.00250681324682267
2623 "2425" 0 3.90155461311665 1 0.00250488461230969
2624 "2425" 0 3.90405757057825 1 0.00250295746160578
2625 "2425" 0 3.90655860237182 1 0.00250103179356831
2626 "2425" 0 3.90905770997888 1 0.00249910760705774
2627 "2425" 0 3.91155489487981 1 0.0024971849009332
2628 "2425" 0 3.91405015855387 1 0.0024952636740565
2629 "2425" 0 3.91654350247916 1 0.00249334392528944
2630 "2425" 0 3.91903492813265 1 0.00249142565349469
2631 "2425" 0 3.92152443699019 1 0.00248950885753585
2632 "2425" 0 3.92401203052647 1 0.00248759353627737
2633 "2425" 0 3.92649771021505 1 0.0024856796885846
2634 "2425" 0 3.92898147752837 1 0.00248376731332467
2635 "2425" 0 3.93146333393774 1 0.00248185640936383
2636 "2425" 0 3.93394328091331 1 0.00247994697557052
2637 "2425" 0 3.93642131992412 1 0.00247803901081367
2638 "2425" 0 3.93889745243809 1 0.00247613251396306
2639 "2425" 0 3.94137167992197 1 0.00247422748388937
2640 "2425" 0 3.94384400384144 1 0.00247232391946417
2641 "2425" 0 3.946314425661 1 0.00247042181955948
2642 "2425" 0 3.94878294684405 1 0.00246852118304863
2643 "2425" 0 3.95124956885285 1 0.00246662200880632
2644 "2425" 0 3.95371429314856 1 0.00246472429570677
2645 "2425" 0 3.95617712119119 1 0.00246282804262643
2646 "2425" 0 3.95863805443963 1 0.00246093324844177
2647 "2425" 0 3.96109709435166 1 0.00245903991203056
2648 "2425" 0 3.96355424238393 1 0.00245714803227104
2649 "2425" 0 3.96600949999197 1 0.00245525760804277
2650 "2425" 0 3.9684628686302 1 0.00245336863822532
2651 "2425" 0 3.9709143497519 1 0.00245148112170046
2652 "2425" 0 3.97336394480925 1 0.00244959505734998
2653 "2425" 0 3.9758116552533 1 0.00244771044405612
2654 "2425" 0 3.97825748253401 1 0.00244582728070286
2655 "2425" 0 3.98070142810018 1 0.00244394556617467
2656 "2425" 0 3.98314349339954 1 0.00244206529935687
2657 "2425" 0 3.98558367987868 1 0.00244018647913613
2658 "2425" 0 3.98802198898307 1 0.00243830910439824
2659 "2425" 0 3.99045842215711 1 0.00243643317403253
2660 "2425" 0 3.99289298084403 1 0.00243455868692699
2661 "2425" 0 3.995325666486 1 0.00243268564197097
2662 "2425" 0 3.99775648052406 1 0.00243081403805556
2663 "2425" 0 4.00018542439813 1 0.00242894387407233
2664 "2425" 0 4.00261249954704 1 0.00242707514891194
2665 "2425" 0 4.00503770740851 1 0.00242520786146994
2666 "2425" 0 4.00746104941915 1 0.00242334201063787
2667 "2425" 0 4.00988252701446 1 0.00242147759531086
2668 "2425" 0 4.01230214162885 1 0.00241961461438578
2669 "2425" 0 4.01471989469561 1 0.00241775306675773
2670 "2425" 0 4.01713578764693 1 0.00241589295132538
2671 "2425" 0 4.01954982191392 1 0.00241403426698472
2672 "2425" 0 4.02196199892655 1 0.00241217701263707
2673 "2425" 0 4.02437232011373 1 0.0024103211871811
2674 "2425" 0 4.02678078690325 1 0.00240846678951723
2675 "2425" 0 4.0291874007218 1 0.00240661381854768
2676 "2425" 0 4.03159216299497 1 0.00240476227317377
2677 "2425" 0 4.03399507514727 1 0.00240291215229949
2678 "2425" 0 4.0363961386021 1 0.00240106345482971
2679 "2425" 0 4.03879535478177 1 0.00239921617966754
2680 "2425" 0 4.04119272510749 1 0.00239737032571963
2681 "2425" 0 4.04358825099938 1 0.00239552589189351
2682 "2425" 0 4.04598193387648 1 0.00239368287709407
2683 "2425" 0 4.04837377515671 1 0.0023918412802324
2684 "2425" 0 4.05076377625693 1 0.00239000110021603
2685 "2425" 0 4.05315193859288 1 0.00238816233595429
2686 "2425" 0 4.05553826357924 1 0.00238632498636004
2687 "2425" 0 4.05792275262958 1 0.00238448905034261
2688 "2425" 0 4.0603054071564 1 0.00238265452681663
2689 "2425" 0 4.06268622857109 1 0.00238082141469409
2690 "2425" 0 4.06506521828398 1 0.00237898971288875
2691 "2425" 0 4.0674423777043 1 0.00237715942031613
2692 "2425" 0 4.06981770824019 1 0.00237533053589267
2693 "2425" 0 4.07219121129872 1 0.0023735030585339
2694 "2425" 0 4.07456288828588 1 0.00237167698715801
2695 "2425" 0 4.07693274060657 1 0.00236985232068321
2696 "2425" 0 4.07930076966459 1 0.00236802905802858
2697 "2425" 0 4.08166697686271 1 0.0023662071981132
2698 "2425" 0 4.08403136360257 1 0.00236438673985884
2699 "2425" 0 4.08639393128475 1 0.00236256768218723
2700 "2425" 0 4.08875468130877 1 0.00236075002402103
2701 "2425" 0 4.09111361507306 1 0.00235893376428198
2702 "2425" 0 4.09347073397495 1 0.00235711890189627
2703 "2425" 0 4.09582603941074 1 0.00235530543578655
2704 "2425" 0 4.09817953277562 1 0.00235349336488078
2705 "2425" 0 4.10053121546372 1 0.00235168268810426
2706 "2425" 0 4.10288108886811 1 0.00234987340438497
2707 "2425" 0 4.10522915438076 1 0.00234806551265088
2708 "2425" 0 4.10757541339259 1 0.00234625901183083
2709 "2425" 0 4.10991986729345 1 0.00234445390085458
2710 "2425" 0 4.1122625174721 1 0.00234265017865365
2711 "2425" 0 4.11460336531626 1 0.00234084784415955
2712 "2425" 0 4.11694241221256 1 0.00233904689630382
2713 "2425" 0 4.11927965954658 1 0.00233724733401974
2714 "2425" 0 4.12161510870282 1 0.0023354491562424
2715 "2425" 0 4.12394876106473 1 0.00233365236190597
2716 "2425" 0 4.12628061801468 1 0.00233185694994553
2717 "2425" 0 4.12861068093397 1 0.00233006291929794
2718 "2425" 0 4.13093895120287 1 0.00232827026890003
2719 "2425" 0 4.13326543020057 1 0.00232647899769134
2720 "2425" 0 4.13559011930518 1 0.00232468910460959
2721 "2425" 0 4.13791301989377 1 0.0023229005885943
2722 "2425" 0 4.14023413334236 1 0.00232111344858676
2723 "2425" 0 4.14255346102588 1 0.00231932768352827
2724 "2425" 0 4.14487100431824 1 0.00231754329236011
2725 "2425" 0 4.14718676459227 1 0.00231576027402625
2726 "2425" 0 4.14950074321974 1 0.00231397862747063
2727 "2425" 0 4.15181294157138 1 0.00231219835163632
2728 "2425" 0 4.15412336101685 1 0.00231041944547083
2729 "2425" 0 4.15643200292477 1 0.00230864190791902
2730 "2425" 0 4.1587388686627 1 0.00230686573792838
2731 "2425" 0 4.16104395959714 1 0.00230509093444642
2732 "2425" 0 4.16334727709356 1 0.00230331749642243
2733 "2425" 0 4.16564882251637 1 0.0023015454228057
2734 "2425" 0 4.16794859722892 1 0.00229977471254639
2735 "2425" 0 4.17024660259351 1 0.00229800536459468
2736 "2425" 0 4.17254283997142 1 0.0022962373779043
2737 "2425" 0 4.17483731072284 1 0.0022944707514263
2738 "2425" 0 4.17713001620696 1 0.00229270548411531
2739 "2425" 0 4.17942095778188 1 0.00229094157492504
2740 "2425" 0 4.18171013680469 1 0.00228917902281101
2741 "2425" 0 4.18399755463142 1 0.0022874178267287
2742 "2425" 0 4.18628321261706 1 0.00228565798563451
2743 "2425" 0 4.18856711211554 1 0.00228389949848751
2744 "2425" 0 4.19084925447979 1 0.00228214236424495
2745 "2425" 0 4.19312964106165 1 0.00228038658186502
2746 "2425" 0 4.19540827321196 1 0.00227863215030943
2747 "2425" 0 4.1976851522805 1 0.00227687906853902
2748 "2425" 0 4.19996027961602 1 0.00227512733551283
2749 "2425" 0 4.20223365656621 1 0.00227337695019614
2750 "2425" 0 4.20450528447776 1 0.00227162791154978
2751 "2425" 0 4.2067751646963 1 0.00226988021853991
2752 "2425" 0 4.20904329856643 1 0.00226813387012914
2753 "2425" 0 4.21130968743171 1 0.00226638886528363
2754 "2425" 0 4.21357433263468 1 0.00226464520297043
2755 "2425" 0 4.21583723551684 1 0.00226290288215658
2756 "2425" 0 4.21809839741865 1 0.00226116190180825
2757 "2425" 0 4.22035781967955 1 0.00225942226089693
2758 "2425" 0 4.22261550363794 1 0.00225768395838966
2759 "2425" 0 4.22487145063119 1 0.00225594699325793
2760 "2425" 0 4.22712566199567 1 0.00225421136447324
2761 "2425" 0 4.22937813906667 1 0.00225247707100618
2762 "2425" 0 4.2316288831785 1 0.00225074411183002
2763 "2425" 0 4.23387789566442 1 0.00224901248591891
2764 "2425" 0 4.23612517785667 1 0.00224728219224613
2765 "2425" 0 4.23837073108646 1 0.0022455532297867
2766 "2425" 0 4.24061455668397 1 0.00224382559751746
2767 "2425" 0 4.24285665597839 1 0.00224209929441344
2768 "2425" 0 4.24509703029784 1 0.00224037431945412
2769 "2425" 0 4.24733568096946 1 0.00223865067161544
2770 "2425" 0 4.24957260931933 1 0.00223692834987776
2771 "2425" 0 4.25180781667255 1 0.00223520735322058
2772 "2425" 0 4.25404130435318 1 0.00223348768062426
2773 "2425" 0 4.25627307368425 1 0.00223176933107005
2774 "2425" 0 4.25850312598779 1 0.00223005230354012
2775 "2425" 0 4.26073146258481 1 0.00222833659701838
2776 "2425" 0 4.26295808479529 1 0.00222662221048697
2777 "2425" 0 4.26518299393822 1 0.00222490914293072
2778 "2425" 0 4.26740619133156 1 0.00222319739333532
2779 "2425" 0 4.26962767829225 1 0.00222148696068647
2780 "2425" 0 4.27184745613622 1 0.00221977784397165
2781 "2425" 0 4.2740655261784 1 0.00221807004217744
2782 "2425" 0 4.27628188973269 1 0.00221636355429311
2783 "2425" 0 4.27849654811199 1 0.00221465837930612
2784 "2425" 0 4.2807095026282 1 0.0022129545162084
2785 "2425" 0 4.28292075459219 1 0.00221125196399008
2786 "2425" 0 4.28513030531384 1 0.0022095507216422
2787 "2425" 0 4.28733815610199 1 0.00220785078815666
2788 "2425" 0 4.28954430826452 1 0.00220615216252718
2789 "2425" 0 4.29174876310827 1 0.00220445484374743
2790 "2425" 0 4.29395152193908 1 0.002202758830812
2791 "2425" 0 4.29615258606179 1 0.00220106412271637
2792 "2425" 0 4.29835195678025 1 0.002199370718456
2793 "2425" 0 4.30054963539728 1 0.00219767861702813
2794 "2425" 0 4.30274562321471 1 0.00219598781743091
2795 "2425" 0 4.30493992153337 1 0.00219429831866158
2796 "2425" 0 4.30713253165309 1 0.00219261011972094
2797 "2425" 0 4.3093234548727 1 0.00219092321960801
2798 "2425" 0 4.31151269249002 1 0.0021892376173227
2799 "2425" 0 4.31370024580189 1 0.00218755331186848
2800 "2425" 0 4.31588611610414 1 0.00218587030224615
2801 "2425" 0 4.3180703046916 1 0.00218418858745917
2802 "2425" 0 4.32025281285811 1 0.002182508166511
2803 "2425" 0 4.32243364189651 1 0.00218082903840688
2804 "2425" 0 4.32461279309867 1 0.00217915120215206
2805 "2425" 0 4.32679026775542 1 0.00217747465675266
2806 "2425" 0 4.32896606715663 1 0.00217579940121482
2807 "2425" 0 4.33114019259118 1 0.00217412543454643
2808 "2425" 0 4.33331264534694 1 0.00217245275575717
2809 "2425" 0 4.33548342671079 1 0.00217078136385407
2810 "2425" 0 4.33765253796864 1 0.00216911125784858
2811 "2425" 0 4.33981998040539 1 0.00216744243675127
2812 "2425" 0 4.34198575530496 1 0.0021657748995727
2813 "2425" 0 4.34414986395029 1 0.00216410864532612
2814 "2425" 0 4.34631230762331 1 0.00216244367302387
2815 "2425" 0 4.34847308760499 1 0.00216077998168007
2816 "2425" 0 4.3506322051753 1 0.00215911757030884
2817 "2425" 0 4.35278966161323 1 0.00215745643792609
2818 "2425" 0 4.35494545819678 1 0.00215579658354592
2819 "2425" 0 4.35709959620296 1 0.0021541380061878
2820 "2425" 0 4.35925207690783 1 0.00215248070486762
2821 "2425" 0 4.36140290158643 1 0.00215082467860306
2822 "2425" 0 4.36355207151285 1 0.00214916992641534
2823 "2425" 0 4.36569958796017 1 0.00214751644732214
2824 "2425" 0 4.36784545220052 1 0.00214586424034469
2825 "2425" 0 4.36998966550502 1 0.00214421330450421
2826 "2425" 0 4.37213222914384 1 0.0021425636388237
2827 "2425" 0 4.37427314438617 1 0.0021409152423244
2828 "2425" 0 4.3764124125002 1 0.00213926811403109
2829 "2425" 0 4.37855003475317 1 0.00213762225296765
2830 "2425" 0 4.38068601241133 1 0.00213597765815887
2831 "2425" 0 4.38282034673996 1 0.00213433432863042
2832 "2425" 0 4.38495303900337 1 0.00213269226340973
2833 "2425" 0 4.38708409046489 1 0.00213105146152337
2834 "2425" 0 4.38921350238689 1 0.00212941192199967
2835 "2425" 0 4.39134127603076 1 0.00212777364386696
2836 "2425" 0 4.39346741265691 1 0.00212613662615535
2837 "2425" 0 4.39559191352481 1 0.00212450086789495
2838 "2425" 0 4.39771477989292 1 0.00212286636811676
2839 "2425" 0 4.39983601301878 1 0.00212123312585177
2840 "2425" 0 4.40195561415891 1 0.00211960114013454
2841 "2425" 0 4.40407358456891 1 0.00211797040999606
2842 "2425" 0 4.40618992550338 1 0.00211634093447177
2843 "2425" 0 4.40830463821597 1 0.00211471271259622
2844 "2425" 0 4.41041772395938 1 0.00211308574340396
2845 "2425" 0 4.41252918398531 1 0.0021114600259331
2846 "2425" 0 4.41463901954453 1 0.00210983555921818
2847 "2425" 0 4.41674723188683 1 0.00210821234229908
2848 "2425" 0 4.41885382226104 1 0.00210659037421301
2849 "2425" 0 4.42095879191504 1 0.00210496965399987
2850 "2425" 0 4.42306214209574 1 0.00210335018069951
2851 "2425" 0 4.42516387404909 1 0.00210173195335184
2852 "2425" 0 4.42726398902009 1 0.00210011497099938
2853 "2425" 0 4.42936248825277 1 0.0020984992326829
2854 "2425" 0 4.43145937299022 1 0.00209688473744674
2855 "2425" 0 4.43355464447456 1 0.0020952714843343
2856 "2425" 0 4.43564830394694 1 0.00209365947238904
2857 "2425" 0 4.4377403526476 1 0.00209204870065616
2858 "2425" 0 4.43983079181578 1 0.00209043916818263
2859 "2425" 0 4.4419196226898 1 0.00208883087401368
2860 "2425" 0 4.444006846507 1 0.00208722381719806
2861 "2425" 0 4.44609246450378 1 0.00208561799678275
2862 "2425" 0 4.44817647791559 1 0.00208401341181652
2863 "2425" 0 4.45025888797694 1 0.00208241006134902
2864 "2425" 0 4.45233969592137 1 0.00208080794443077
2865 "2425" 0 4.45441890298149 1 0.00207920706011233
2866 "2425" 0 4.45649651038893 1 0.00207760740744511
2867 "2425" 0 4.45857251937441 1 0.00207600898548232
2868 "2425" 0 4.46064693116769 1 0.00207441179327716
2869 "2425" 0 4.46271974699757 1 0.00207281582988283
2870 "2425" 0 4.46479096809193 1 0.00207122109435431
2871 "2425" 0 4.46686059567767 1 0.00206962758574658
2872 "2425" 0 4.46892863098079 1 0.00206803530311639
2873 "2425" 0 4.47099507522631 1 0.00206644424552049
2874 "2425" 0 4.47305992963833 1 0.00206485441201476
2875 "2425" 0 4.47512319543999 1 0.0020632658016595
2876 "2425" 0 4.4771848738535 1 0.00206167841351323
2877 "2425" 0 4.47924496610013 1 0.0020600922466345
2878 "2425" 0 4.48130347340022 1 0.0020585073000845
2879 "2425" 0 4.48336039697314 1 0.00205692357292531
2880 "2425" 0 4.48541573803736 1 0.00205534106421723
2881 "2425" 0 4.48746949781038 1 0.00205375977302324
2882 "2425" 0 4.48952167750879 1 0.00205217969840632
2883 "2425" 0 4.49157227834822 1 0.00205060083943209
2884 "2425" 0 4.49362130154339 1 0.00204902319516354
2885 "2425" 0 4.49566874830805 1 0.00204744676466717
2886 "2425" 0 4.49771461985506 1 0.00204587154700864
2887 "2425" 0 4.49975891739632 1 0.00204429754125446
2888 "2425" 0 4.50180164214279 1 0.00204272474647293
2889 "2425" 0 4.50384279530452 1 0.00204115316173237
2890 "2425" 0 4.50588237809062 1 0.00203958278610195
2891 "2425" 0 4.50792039170927 1 0.00203801361865086
2892 "2425" 0 4.50995683736772 1 0.00203644565845007
2893 "2425" 0 4.51199171627229 1 0.00203487890456966
2894 "2425" 0 4.51402502962838 1 0.00203331335608326
2895 "2425" 0 4.51605677864044 1 0.00203174901206271
