"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2624 "2025" 0 7.20553324544539 1 0
2625 "2025" 0 7.20553324544539 1 0
2626 "2025" 0 7.20553324544539 1 0
2627 "2025" 0 7.20553324544539 1 0
2628 "2025" 0 7.20553324544539 1 0
2629 "2025" 0 7.20553324544539 1 0
2630 "2025" 0 7.20553324544539 1 0
2631 "2025" 0 7.20553324544539 1 0
2632 "2025" 0 7.20553324544539 1 0
2633 "2025" 0 7.20553324544539 1 0
2634 "2025" 0 7.20553324544539 1 0
2635 "2025" 0 7.20553324544539 1 0
2636 "2025" 0 7.20553324544539 1 0
2637 "2025" 0 7.20553324544539 1 0
2638 "2025" 0 7.20553324544539 1 0
2639 "2025" 0 7.20553324544539 1 0
2640 "2025" 0 7.20553324544539 1 0
2641 "2025" 0 7.20553324544539 1 0
2642 "2025" 0 7.20553324544539 1 0
2643 "2025" 0 7.20553324544539 1 0
2644 "2025" 0 7.20553324544539 1 0
2645 "2025" 0 7.20553324544539 1 0
2646 "2025" 0 7.20553324544539 1 0
2647 "2025" 0 7.20553324544539 1 0
2648 "2025" 0 7.20553324544539 1 0
2649 "2025" 0 7.20553324544539 1 0
2650 "2025" 0 7.20553324544539 1 0
2651 "2025" 0 7.20553324544539 1 0
2652 "2025" 0 7.20553324544539 1 0
2653 "2025" 0 7.20553324544539 1 0
2654 "2025" 0 7.20553324544539 1 0
2655 "2025" 0 7.20553324544539 1 0
2656 "2025" 0 7.20553324544539 1 0
2657 "2025" 0 7.20553324544539 1 0
2658 "2025" 0 7.20553324544539 1 0
2659 "2025" 0 7.20553324544539 1 0
2660 "2025" 0 7.20553324544539 1 0
2661 "2025" 0 7.20553324544539 1 0
2662 "2025" 0 7.20553324544539 1 0
2663 "2025" 0 7.20553324544539 1 0
2664 "2025" 0 7.20553324544539 1 0
2665 "2025" 0 7.20553324544539 1 0
2666 "2025" 0 7.20553324544539 1 0
2667 "2025" 0 7.20553324544539 1 0
2668 "2025" 0 7.20553324544539 1 0
2669 "2025" 0 7.20553324544539 1 0
2670 "2025" 0 7.20553324544539 1 0
2671 "2025" 0 7.20553324544539 1 0
2672 "2025" 0 7.20553324544539 1 0
2673 "2025" 0 7.20553324544539 1 0
2674 "2025" 0 7.20553324544539 1 0
2675 "2025" 0 7.20553324544539 1 0
2676 "2025" 0 7.20553324544539 1 0
2677 "2025" 0 7.20553324544539 1 0
2678 "2025" 0 7.20553324544539 1 0
2679 "2025" 0 7.20553324544539 1 0
2680 "2025" 0 7.20553324544539 1 0
2681 "2025" 0 7.20553324544539 1 0
2682 "2025" 0 7.20553324544539 1 0
2683 "2025" 0 7.20553324544539 1 0
2684 "2025" 0 7.20553324544539 1 0
2685 "2025" 0 7.20553324544539 1 0
2686 "2025" 0 7.20553324544539 1 0
2687 "2025" 0 7.20553324544539 1 0
2688 "2025" 0 7.20553324544539 1 0
2689 "2025" 0 7.20553324544539 1 0
2690 "2025" 0 7.20553324544539 1 0
2691 "2025" 0 7.20553324544539 1 0
2692 "2025" 0 7.20553324544539 1 0
2693 "2025" 0 7.20553324544539 1 0
2694 "2025" 0 7.20553324544539 1 0
2695 "2025" 0 7.20553324544539 1 0
2696 "2025" 0 7.20553324544539 1 0
2697 "2025" 0 7.20553324544539 1 0
2698 "2025" 0 7.20553324544539 1 0
2699 "2025" 0 7.20553324544539 1 0
2700 "2025" 0 7.20553324544539 1 0
2701 "2025" 0 7.20553324544539 1 0
2702 "2025" 0 7.20553324544539 1 0
2703 "2025" 0 7.20553324544539 1 0
2704 "2025" 0 7.20553324544539 1 0
2705 "2025" 0 7.20553324544539 1 0
2706 "2025" 0 7.20553324544539 1 0
2707 "2025" 0 7.20553324544539 1 0
2708 "2025" 0 7.20553324544539 1 0
2709 "2025" 0 7.20553324544539 1 0
2710 "2025" 0 7.20553324544539 1 0
2711 "2025" 0 7.20553324544539 1 0
2712 "2025" 0 7.20553324544539 1 0
2713 "2025" 0 7.20553324544539 1 0
2714 "2025" 0 7.20553324544539 1 0
2715 "2025" 0 7.20553324544539 1 0
2716 "2025" 0 7.20553324544539 1 0
2717 "2025" 0 7.20553324544539 1 0
2718 "2025" 0 7.20553324544539 1 0
2719 "2025" 0 7.20553324544539 1 0
2720 "2025" 0 7.20553324544539 1 0
2721 "2025" 0 7.20553324544539 1 0
2722 "2025" 0 7.20553324544539 1 0
2723 "2025" 0 7.20553324544539 1 0
2724 "2025" 0 7.20553324544539 1 0
2725 "2025" 0 7.20553324544539 1 0
2726 "2025" 0 7.20553324544539 1 0
2727 "2025" 0 7.20553324544539 1 0
2728 "2025" 0 7.20553324544539 1 0
2729 "2025" 0 7.20553324544539 1 0
2730 "2025" 0 7.20553324544539 1 0
2731 "2025" 0 7.20553324544539 1 0
2732 "2025" 0 7.20553324544539 1 0
2733 "2025" 0 7.20553324544539 1 0
2734 "2025" 0 7.20553324544539 1 0
2735 "2025" 0 7.20553324544539 1 0
2736 "2025" 0 7.20553324544539 1 0
2737 "2025" 0 7.20553324544539 1 0
2738 "2025" 0 7.20553324544539 1 0
2739 "2025" 0 7.20553324544539 1 0
2740 "2025" 0 7.20553324544539 1 0
2741 "2025" 0 7.20553324544539 1 0
2742 "2025" 0 7.20553324544539 1 0
2743 "2025" 0 7.20553324544539 1 0
2744 "2025" 0 7.20553324544539 1 0
2745 "2025" 0 7.20553324544539 1 0
2746 "2025" 0 7.20553324544539 1 0
2747 "2025" 0 7.20553324544539 1 0
2748 "2025" 0 7.20553324544539 1 0
2749 "2025" 0 7.20553324544539 1 0
2750 "2025" 0 7.20553324544539 1 0
2751 "2025" 0 7.20553324544539 1 0
2752 "2025" 0 7.20553324544539 1 0
2753 "2025" 0 7.20553324544539 1 0
2754 "2025" 0 7.20553324544539 1 0
2755 "2025" 0 7.20553324544539 1 0
2756 "2025" 0 7.20553324544539 1 0
2757 "2025" 0 7.20553324544539 1 0
2758 "2025" 0 7.20553324544539 1 0
2759 "2025" 0 7.20553324544539 1 0
2760 "2025" 0 7.20553324544539 1 0
2761 "2025" 0 7.20553324544539 1 0
2762 "2025" 0 7.20553324544539 1 0
2763 "2025" 0 7.20553324544539 1 0
2764 "2025" 0 7.20553324544539 1 0
2765 "2025" 0 7.20553324544539 1 0
2766 "2025" 0 7.20553324544539 1 0
2767 "2025" 0 7.20553324544539 1 0
2768 "2025" 0 7.20553324544539 1 0
2769 "2025" 0 7.20553324544539 1 0
2770 "2025" 0 7.20553324544539 1 0
2771 "2025" 0 7.20553324544539 1 0
2772 "2025" 0 7.20553324544539 1 0
2773 "2025" 0 7.20553324544539 1 0
2774 "2025" 0 7.20553324544539 1 0
2775 "2025" 0 7.20553324544539 1 0
2776 "2025" 0 7.20553324544539 1 0
2777 "2025" 0 7.20553324544539 1 0
2778 "2025" 0 7.20553324544539 1 0
2779 "2025" 0 7.20553324544539 1 0
2780 "2025" 0 7.20553324544539 1 0
2781 "2025" 0 7.20553324544539 1 0
2782 "2025" 0 7.20553324544539 1 0
2783 "2025" 0 7.20553324544539 1 0
2784 "2025" 0 7.20553324544539 1 0
2785 "2025" 0 7.20553324544539 1 0
2786 "2025" 0 7.20553324544539 1 0
2787 "2025" 0 7.20553324544539 1 0
2788 "2025" 0 7.20553324544539 1 0
2789 "2025" 0 7.20553324544539 1 0
2790 "2025" 0 7.20553324544539 1 0
2791 "2025" 0 7.20553324544539 1 0
2792 "2025" 0 7.20553324544539 1 0
2793 "2025" 0 7.20553324544539 1 0
2794 "2025" 0 7.20553324544539 1 0
2795 "2025" 0 7.20553324544539 1 0
2796 "2025" 0 7.20553324544539 1 0
2797 "2025" 0 7.20553324544539 1 0
2798 "2025" 0 7.20553324544539 1 0
2799 "2025" 0 7.20553324544539 1 0
2800 "2025" 0 7.20553324544539 1 0
2801 "2025" 0 7.20553324544539 1 0
2802 "2025" 0 7.20553324544539 1 0
2803 "2025" 0 7.20553324544539 1 0
2804 "2025" 0 7.20553324544539 1 0
2805 "2025" 0 7.20553324544539 1 0
2806 "2025" 0 7.20553324544539 1 0
2807 "2025" 0 7.20553324544539 1 0
2808 "2025" 0 7.20553324544539 1 0
2809 "2025" 0 7.20553324544539 1 0
2810 "2025" 0 7.20553324544539 1 0
2811 "2025" 0 7.20553324544539 1 0
2812 "2025" 0 7.20553324544539 1 0
2813 "2025" 0 7.20553324544539 1 0
2814 "2025" 0 7.20553324544539 1 0
2815 "2025" 0 7.20553324544539 1 0
2816 "2025" 0 7.20553324544539 1 0
2817 "2025" 0 7.20553324544539 1 0
2818 "2025" 0 7.20553324544539 1 0
2819 "2025" 0 7.20553324544539 1 0
2820 "2025" 0 7.20553324544539 1 0
2821 "2025" 0 7.20553324544539 1 0
2822 "2025" 0 7.20553324544539 1 0
2823 "2025" 0 7.20553324544539 1 0
2824 "2025" 0 7.20553324544539 1 0
2825 "2025" 0 7.20553324544539 1 0
2826 "2025" 0 7.20553324544539 1 0
2827 "2025" 0 7.20553324544539 1 0
2828 "2025" 0 7.20553324544539 1 0
2829 "2025" 0 7.20553324544539 1 0
2830 "2025" 0 7.20553324544539 1 0
2831 "2025" 0 7.20553324544539 1 0
2832 "2025" 0 7.20553324544539 1 0
2833 "2025" 0 7.20553324544539 1 0
2834 "2025" 0 7.20553324544539 1 0
2835 "2025" 0 7.20553324544539 1 0
2836 "2025" 0 7.20553324544539 1 0
2837 "2025" 0 7.20553324544539 1 0
2838 "2025" 0 7.20553324544539 1 0
2839 "2025" 0 7.20553324544539 1 0
2840 "2025" 0 7.20553324544539 1 0
2841 "2025" 0 7.20553324544539 1 0
2842 "2025" 0 7.20553324544539 1 0
2843 "2025" 0 7.20553324544539 1 0
2844 "2025" 0 7.20553324544539 1 0
2845 "2025" 0 7.20553324544539 1 0
2846 "2025" 0 7.20553324544539 1 0
2847 "2025" 0 7.20553324544539 1 0
2848 "2025" 0 7.20553324544539 1 0
2849 "2025" 0 7.20553324544539 1 0
2850 "2025" 0 7.20553324544539 1 0
2851 "2025" 0 7.20553324544539 1 0
2852 "2025" 0 7.20553324544539 1 0
2853 "2025" 0 7.20553324544539 1 0
2854 "2025" 0 7.20553324544539 1 0
2855 "2025" 0 7.20553324544539 1 0
2856 "2025" 0 7.20553324544539 1 0
2857 "2025" 0 7.20553324544539 1 0
2858 "2025" 0 7.20553324544539 1 0
2859 "2025" 0 7.20553324544539 1 0
2860 "2025" 0 7.20553324544539 1 0
2861 "2025" 0 7.20553324544539 1 0
2862 "2025" 0 7.20553324544539 1 0
2863 "2025" 0 7.20553324544539 1 0
2864 "2025" 0 7.20553324544539 1 0
2865 "2025" 0 7.20553324544539 1 0
2866 "2025" 0 7.20553324544539 1 0
2867 "2025" 0 7.20553324544539 1 0
2868 "2025" 0 7.20553324544539 1 0
2869 "2025" 0 7.20553324544539 1 0
2870 "2025" 0 7.20553324544539 1 0
2871 "2025" 0 7.20553324544539 1 0
2872 "2025" 0 7.20553324544539 1 0
2873 "2025" 0 7.20553324544539 1 0
2874 "2025" 0 7.20553324544539 1 0
2875 "2025" 0 7.20553324544539 1 0
2876 "2025" 0 7.20553324544539 1 0
2877 "2025" 0 7.20553324544539 1 0
2878 "2025" 0 7.20553324544539 1 0
2879 "2025" 0 7.20553324544539 1 0
2880 "2025" 0 7.20553324544539 1 0
2881 "2025" 0 7.20553324544539 1 0
2882 "2025" 0 7.20553324544539 1 0
2883 "2025" 0 7.20553324544539 1 0
2884 "2025" 0 7.20553324544539 1 0
2885 "2025" 0 7.20553324544539 1 0
2886 "2025" 0 7.20553324544539 1 0
2887 "2025" 0 7.20553324544539 1 0
2888 "2025" 0 7.20553324544539 1 0
2889 "2025" 0 7.20553324544539 1 0
2890 "2025" 0 7.20553324544539 1 0
2891 "2025" 0 7.20553324544539 1 0
2892 "2025" 0 7.20553324544539 1 0
2893 "2025" 0 7.20553324544539 1 0
2894 "2025" 0 7.20553324544539 1 0
2895 "2025" 0 7.20553324544539 1 0
2896 "2025" 0 7.20553324544539 1 0
2897 "2025" 0 7.20553324544539 1 0
2898 "2025" 0 7.20553324544539 1 0
2899 "2025" 0 7.20553324544539 1 0
2900 "2025" 0 7.20553324544539 1 0
2901 "2025" 0 7.20553324544539 1 0
2902 "2025" 0 7.20553324544539 1 0
2903 "2025" 0 7.20553324544539 1 0
2904 "2025" 0 7.20553324544539 1 0
2905 "2025" 0 7.20553324544539 1 0
2906 "2025" 0 7.20553324544539 1 0
2907 "2025" 0 7.20553324544539 1 0
2908 "2025" 0 7.20553324544539 1 0
2909 "2025" 0 7.20553324544539 1 0
2910 "2025" 0 7.20553324544539 1 0
2911 "2025" 0 7.20553324544539 1 0
2912 "2025" 0 7.20553324544539 1 0
2913 "2025" 0 7.20553324544539 1 0
2914 "2025" 0 7.20553324544539 1 0
2915 "2025" 0 7.20553324544539 1 0
2916 "2025" 0 7.20553324544539 1 0
2917 "2025" 0 7.20553324544539 1 0
2918 "2025" 0 7.20553324544539 1 0
2919 "2025" 0 7.20553324544539 1 0
2920 "2025" 0 7.20553324544539 1 0
2921 "2025" 0 7.20553324544539 1 0
2922 "2025" 0 7.20553324544539 1 0
2923 "2025" 0 7.20553324544539 1 0
2924 "2025" 0 7.20553324544539 1 0
2925 "2025" 0 7.20553324544539 1 0
2926 "2025" 0 7.20553324544539 1 0
2927 "2025" 0 7.20553324544539 1 0
2928 "2025" 0 7.20553324544539 1 0
2929 "2025" 0 7.20553324544539 1 0
2930 "2025" 0 7.20553324544539 1 0
2931 "2025" 0 7.20553324544539 1 0
2932 "2025" 0 7.20553324544539 1 0
2933 "2025" 0 7.20553324544539 1 0
2934 "2025" 0 7.20553324544539 1 0
2935 "2025" 0 7.20553324544539 1 0
2936 "2025" 0 7.20553324544539 1 0
2937 "2025" 0 7.20553324544539 1 0
2938 "2025" 0 7.20553324544539 1 0
2939 "2025" 0 7.20553324544539 1 0
2940 "2025" 0 7.20553324544539 1 0
2941 "2025" 0 7.20553324544539 1 0
2942 "2025" 0 7.20553324544539 1 0
2943 "2025" 0 7.20553324544539 1 0
2944 "2025" 0 7.20553324544539 1 0
2945 "2025" 0 7.20553324544539 1 0
2946 "2025" 0 7.20553324544539 1 0
2947 "2025" 0 7.20553324544539 1 0
2948 "2025" 0 7.20553324544539 1 0
2949 "2025" 0 7.20553324544539 1 0
2950 "2025" 0 7.20553324544539 1 0
2951 "2025" 0 7.20553324544539 1 0
2952 "2025" 0 7.20553324544539 1 0
2953 "2025" 0 7.20553324544539 1 0
2954 "2025" 0 7.20553324544539 1 0
2955 "2025" 0 7.20553324544539 1 0
2956 "2025" 0 7.20553324544539 1 0
2957 "2025" 0 7.20553324544539 1 0
2958 "2025" 0 7.20553324544539 1 0
2959 "2025" 0 7.20553324544539 1 0
2960 "2025" 0 7.20553324544539 1 0
2961 "2025" 0 7.20553324544539 1 0
2962 "2025" 0 7.20553324544539 1 0
2963 "2025" 0 7.20553324544539 1 0
2964 "2025" 0 7.20553324544539 1 0
2965 "2025" 0 7.20553324544539 1 0
2966 "2025" 0 7.20553324544539 1 0
2967 "2025" 0 7.20553324544539 1 0
2968 "2025" 0 7.20553324544539 1 0
2969 "2025" 0 7.20553324544539 1 0
2970 "2025" 0 7.20553324544539 1 0
2971 "2025" 0 7.20553324544539 1 0
2972 "2025" 0 7.20553324544539 1 0
2973 "2025" 0 7.20553324544539 1 0
2974 "2025" 0 7.20553324544539 1 0
2975 "2025" 0 7.20553324544539 1 0
2976 "2025" 0 7.20553324544539 1 0
2977 "2025" 0 7.20553324544539 1 0
2978 "2025" 0 7.20553324544539 1 0
2979 "2025" 0 7.20553324544539 1 0
2980 "2025" 0 7.20553324544539 1 0
2981 "2025" 0 7.20553324544539 1 0
2982 "2025" 0 7.20553324544539 1 0
2983 "2025" 0 7.20553324544539 1 0
2984 "2025" 0 7.20553324544539 1 0
2985 "2025" 0 7.20553324544539 1 0
2986 "2025" 0 7.20553324544539 1 0
2987 "2025" 0 7.20553324544539 1 0
2988 "2025" 0 7.20553324544539 1 0
2989 "2025" 0 7.20553324544539 1 0
2990 "2025" 0 7.20553324544539 1 0
2991 "2025" 0 7.20553324544539 1 0
2992 "2025" 0 7.20553324544539 1 0
2993 "2025" 0 7.20553324544539 1 0
2994 "2025" 0 7.20553324544539 1 0
2995 "2025" 0 7.20553324544539 1 0
2996 "2025" 0 7.20553324544539 1 0
2997 "2025" 0 7.20553324544539 1 0
2998 "2025" 0 7.20553324544539 1 0
2999 "2025" 0 7.20553324544539 1 0
3000 "2025" 0 7.20553324544539 1 0
2006 "2075" 0.632 7.208 1 -2.48164442113859e-06
2007 "2075" 0.627 7.20794400759812 1 -5.59924018794788e-05
2008 "2075" 0.637 7.2078865568346 1 -5.74507635207056e-05
2009 "2075" 0.662 7.20782537712233 1 -6.11797122722635e-05
2010 "2075" 0.697 7.20775877907277 1 -6.65980495533347e-05
2011 "2075" 0.736 7.20768586992839 1 -7.29091443849583e-05
2012 "2075" 0.774 7.20760653205337 1 -7.93378750145735e-05
2013 "2075" 0.806 7.20752156511451 1 -8.49669388669483e-05
2014 "2075" 0.834 7.20743151013102 1 -9.00549834916831e-05
2015 "2075" 0.858 7.20733697260229 1 -9.45375287262351e-05
2016 "2075" 0.881 7.20723803348556 1 -9.89391167287579e-05
2017 "2075" 0.908 7.20713379387971 1 -0.000104239605853707
2018 "2075" 0.936 7.20702390481051 1 -0.000109889069196178
2019 "2075" 0.965 7.20690799967789 1 -0.00011590513262405
2020 "2075" 1.002 7.20678417291036 1 -0.000123826767532087
2021 "2075" 1.048 7.20665011039768 1 -0.000134062512671562
2022 "2075" 1.096 7.20650490616699 1 -0.000145204230689977
2023 "2075" 1.141 7.20634882552217 1 -0.000156080644823753
2024 "2075" 1.183 7.20618221397037 1 -0.000166611551800422
2025 "2075" 1.22 7.20600601964219 1 -0.000176194328184387
2026 "2075" 1.254 7.20582076536901 1 -0.000185254273178614
2027 "2075" 1.288 7.20562620554696 1 -0.000194559822047857
2028 "2075" 1.325 7.20542123728725 1 -0.000204968259705396
2029 "2075" 1.364 7.20520497806434 1 -0.000216259222909798
2030 "2075" 1.405 7.20497649218206 1 -0.000228485882279195
2031 "2075" 1.454 7.20473290856947 1 -0.000243583612593135
2032 "2075" 1.514 7.20447011124114 1 -0.000262797328335118
2033 "2075" 1.572 7.20418797602862 1 -0.000282135212519741
2034 "2075" 1.629 7.20388609606978 1 -0.000301879958838569
2035 "2075" 1.683 7.20356482774621 1 -0.000321268323565604
2036 "2075" 1.732 7.20322538747844 1 -0.000339440267770108
2037 "2075" 1.777 7.20286877006124 1 -0.000356617417205385
2038 "2075" 1.824 7.20249370502973 1 -0.000375065031508193
2039 "2075" 1.87 7.20210008133754 1 -0.000393623692189315
2040 "2075" 1.918 7.20168655445442 1 -0.000413526883121129
2041 "2075" 1.964 7.20125343767487 1 -0.000433116779552378
2042 "2075" 2.019 7.2007962187391 1 -0.000457218935769887
2043 "2075" 2.08 7.20031139974384 1 -0.000484818995251324
2044 "2075" 2.139 7.19979901518209 1 -0.000512384561754509
2045 "2075" 2.196 7.19925917961682 1 -0.000539835565274593
2046 "2075" 2.242 7.19869661039241 1 -0.000562569224405784
2047 "2075" 2.279 7.19811538364425 1 -0.000581226748161967
2048 "2075" 2.308 7.19751930933073 1 -0.000596074313520489
2049 "2075" 2.339 7.1969071235735 1 -0.000612185757223216
2050 "2075" 2.377 7.19627483620403 1 -0.000632287369475293
2051 "2075" 2.422 7.19561824892928 1 -0.000656587274744602
2052 "2075" 2.469 7.19493571864611 1 -0.000682530283177663
2053 "2075" 2.526 7.19422093014775 1 -0.000714788498354046
2054 "2075" 2.588 7.19347007157066 1 -0.000750858577093894
2055 "2075" 2.654 7.19267968342334 1 -0.000790388147319909
2056 "2075" 2.721 7.19184796710594 1 -0.000831716317394537
2057 "2075" 2.784 7.1909762888117 1 -0.000871678294247502
2058 "2075" 2.846 7.19006422655264 1 -0.000912062259057933
2059 "2075" 2.92 7.18910253932914 1 -0.000961687223494323
2060 "2075" 2.997 7.18808758317566 1 -0.00101495615348046
2061 "2075" 3.082 7.18701185455347 1 -0.00107572862219474
2062 "2075" 3.171 7.18587026627472 1 -0.00114158827875244
2063 "2075" 3.259 7.18466130691691 1 -0.00120895935780574
2064 "2075" 3.357 7.1833746135569 1 -0.00128669336001508
2065 "2075" 3.448 7.1820132122539 1 -0.00136140130299989
2066 "2075" 3.536 7.18057721859472 1 -0.00143599365917169
2067 "2075" 3.62 7.17906785759704 1 -0.00150936099767929
2068 "2075" 3.692 7.17749396792135 1 -0.00157388967569183
2069 "2075" 3.756 7.17586144701263 1 -0.00163252090872756
2070 "2075" 3.815 7.17417380728007 1 -0.00168763973255448
2071 "2075" 3.869 7.1724348334787 1 -0.00173897380137245
2072 "2075" 3.92 7.170646589791 1 -0.00178824368769437
2073 "2075" 3.968 7.16881128259294 1 -0.00183530719806591
2074 "2075" 4.016 7.1669282026589 1 -0.00188307993404102
2075 "2075" 3.916 7.16514588843686 1 -0.00178231422204167
2076 "2075" 3.816 7.1634609766364 1 -0.00168491180045649
2077 "2075" 3.716 7.16187015551071 1 -0.00159082112568587
2078 "2075" 3.616 7.16037016436672 1 -0.00149999114398991
2079 "2075" 3.516 7.1589577930936 1 -0.00141237127312621
2080 "2075" 3.416 7.15762988170923 1 -0.00132791138436605
2081 "2075" 3.316 7.15638331992436 1 -0.00124656178487204
2082 "2075" 3.216 7.15521504672391 1 -0.00116827320044521
2083 "2075" 3.116 7.15412204996529 1 -0.00109299675862484
2084 "2075" 3.016 7.15310136599315 1 -0.00102068397214161
2085 "2075" 2.916 7.15215007927043 1 -0.000951286722715494
2086 "2075" 2.816 7.15126532202524 1 -0.000884757245194656
2087 "2075" 2.716 7.15044427391321 1 -0.000821048112030986
2088 "2075" 2.616 7.14968416169512 1 -0.000760112218083364
2089 "2075" 2.516 7.14898225892937 1 -0.000701902765753104
2090 "2075" 2.416 7.14833588567893 1 -0.000646373250437371
2091 "2075" 2.316 7.14774240823263 1 -0.000593477446303226
2092 "2075" 2.216 7.14719923884025 1 -0.000543169392376086
2093 "2075" 2.116 7.14670383546132 1 -0.000495403378936388
2094 "2075" 2.016 7.14625370152709 1 -0.000450133934230657
2095 "2075" 1.916 7.14584638571561 1 -0.000407315811480125
2096 "2075" 1.816 7.14547948173941 1 -0.000366903976192212
2097 "2075" 1.716 7.14515062814564 1 -0.000328853593773104
2098 "2075" 1.616 7.14485750812821 1 -0.000293120017432535
2099 "2075" 1.516 7.14459784935182 1 -0.000259658776387894
2100 "2075" 1.416 7.14436942378747 1 -0.000228425564347212
2101 "2075" 1.316 7.14417004755918 1 -0.000199376228295911
2102 "2075" 1.216 7.14399758080162 1 -0.000172466757555334
2103 "2075" 1.116 7.14384992752848 1 -0.000147653273139703
2104 "2075" 1.016 7.1437250355111 1 -0.000124892017382194
2105 "2075" 0.916 7.14362089616725 1 -0.000104139343854115
2106 "2075" 0.816 7.14353554445969 1 -8.53517075549703e-05
2107 "2075" 0.716 7.1434670588043 1 -6.84856553876401e-05
2108 "2075" 0.616 7.1434135609874 1 -5.34978169026701e-05
2109 "2075" 0.516 7.14337321609207 1 -4.03448953276708e-05
2110 "2075" 0.416 7.14334423243321 1 -2.89836588658332e-05
2111 "2075" 0.316 7.14332486150094 1 -1.9370932265339e-05
2112 "2075" 0.216 7.14331339791227 1 -1.14635886738768e-05
2113 "2075" 0.116 7.14330817937052 1 -5.21854175072889e-06
2114 "2075" 0.016 7.14330758663245 1 -5.92738063076581e-07
2115 "2075" 0 7.14330758663245 1 0
2116 "2075" 0 7.14330758663245 1 0
2117 "2075" 0 7.14330758663245 1 0
2118 "2075" 0 7.14330758663245 1 0
2119 "2075" 0 7.14330758663245 1 0
2120 "2075" 0 7.14330758663245 1 0
2121 "2075" 0 7.14330758663245 1 0
2122 "2075" 0 7.14330758663245 1 0
2123 "2075" 0 7.14330758663245 1 0
2124 "2075" 0 7.14330758663245 1 0
2125 "2075" 0 7.14330758663245 1 0
2126 "2075" 0 7.14330758663245 1 0
2127 "2075" 0 7.14330758663245 1 0
2128 "2075" 0 7.14330758663245 1 0
2129 "2075" 0 7.14330758663245 1 0
2130 "2075" 0 7.14330758663245 1 0
2131 "2075" 0 7.14330758663245 1 0
2132 "2075" 0 7.14330758663245 1 0
2133 "2075" 0 7.14330758663245 1 0
2134 "2075" 0 7.14330758663245 1 0
2135 "2075" 0 7.14330758663245 1 0
2136 "2075" 0 7.14330758663245 1 0
2137 "2075" 0 7.14330758663245 1 0
2138 "2075" 0 7.14330758663245 1 0
2139 "2075" 0 7.14330758663245 1 0
2140 "2075" 0 7.14330758663245 1 0
2141 "2075" 0 7.14330758663245 1 0
2142 "2075" 0 7.14330758663245 1 0
2143 "2075" 0 7.14330758663245 1 0
2144 "2075" 0 7.14330758663245 1 0
2145 "2075" 0 7.14330758663245 1 0
2146 "2075" 0 7.14330758663245 1 0
2147 "2075" 0 7.14330758663245 1 0
2148 "2075" 0 7.14330758663245 1 0
2149 "2075" 0 7.14330758663245 1 0
2150 "2075" 0 7.14330758663245 1 0
2151 "2075" 0 7.14330758663245 1 0
2152 "2075" 0 7.14330758663245 1 0
2153 "2075" 0 7.14330758663245 1 0
2154 "2075" 0 7.14330758663245 1 0
2155 "2075" 0 7.14330758663245 1 0
2156 "2075" 0 7.14330758663245 1 0
2157 "2075" 0 7.14330758663245 1 0
2158 "2075" 0 7.14330758663245 1 0
2159 "2075" 0 7.14330758663245 1 0
2160 "2075" 0 7.14330758663245 1 0
2161 "2075" 0 7.14330758663245 1 0
2162 "2075" 0 7.14330758663245 1 0
2163 "2075" 0 7.14330758663245 1 0
2164 "2075" 0 7.14330758663245 1 0
2165 "2075" 0 7.14330758663245 1 0
2166 "2075" 0 7.14330758663245 1 0
2167 "2075" 0 7.14330758663245 1 0
2168 "2075" 0 7.14330758663245 1 0
2169 "2075" 0 7.14330758663245 1 0
2170 "2075" 0 7.14330758663245 1 0
2171 "2075" 0 7.14330758663245 1 0
2172 "2075" 0 7.14330758663245 1 0
2173 "2075" 0 7.14330758663245 1 0
2174 "2075" 0 7.14330758663245 1 0
2175 "2075" 0 7.14330758663245 1 0
2176 "2075" 0 7.14330758663245 1 0
2177 "2075" 0 7.14330758663245 1 0
2178 "2075" 0 7.14330758663245 1 0
2179 "2075" 0 7.14330758663245 1 0
2180 "2075" 0 7.14330758663245 1 0
2181 "2075" 0 7.14330758663245 1 0
2182 "2075" 0 7.14330758663245 1 0
2183 "2075" 0 7.14330758663245 1 0
2184 "2075" 0 7.14330758663245 1 0
2185 "2075" 0 7.14330758663245 1 0
2186 "2075" 0 7.14330758663245 1 0
2187 "2075" 0 7.14330758663245 1 0
2188 "2075" 0 7.14330758663245 1 0
2189 "2075" 0 7.14330758663245 1 0
2190 "2075" 0 7.14330758663245 1 0
2191 "2075" 0 7.14330758663245 1 0
2192 "2075" 0 7.14330758663245 1 0
2193 "2075" 0 7.14330758663245 1 0
2194 "2075" 0 7.14330758663245 1 0
2195 "2075" 0 7.14330758663245 1 0
2196 "2075" 0 7.14330758663245 1 0
2197 "2075" 0 7.14330758663245 1 0
2198 "2075" 0 7.14330758663245 1 0
2199 "2075" 0 7.14330758663245 1 0
2200 "2075" 0 7.14330758663245 1 0
2201 "2075" 0 7.14330758663245 1 0
2202 "2075" 0 7.14330758663245 1 0
2203 "2075" 0 7.14330758663245 1 0
