"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2442 "2425" 9.442 3.3818595893279 1 -0.00621907711280079
2443 "2425" 9.342 3.37577937585225 1 -0.00608021347564369
2444 "2425" 9.242 3.36983599424136 1 -0.0059433816108907
2445 "2425" 9.142 3.36402743888672 1 -0.00580855535464275
2446 "2425" 9.042 3.35835172967738 1 -0.00567570920934291
2447 "2425" 8.942 3.35280691134736 1 -0.00554481833001308
2448 "2425" 8.842 3.34739105283655 1 -0.00541585851081283
2449 "2425" 8.742 3.34210224666465 1 -0.0052888061719023
2450 "2425" 8.642 3.33693860831804 1 -0.00516363834660805
2451 "2425" 8.542 3.33189827564916 1 -0.00504033266888104
2452 "2425" 8.442 3.32697940828813 1 -0.00491886736103275
2453 "2425" 8.342 3.32218018706638 1 -0.00479922122174914
2454 "2425" 8.242 3.31749881345201 1 -0.00468137361437027
2455 "2425" 8.142 3.31293350899659 1 -0.00456530445542347
2456 "2425" 8.042 3.30848251479317 1 -0.00445099420341277
2457 "2425" 7.942 3.30414409094533 1 -0.00433842384784633
2458 "2425" 7.842 3.29991651604682 1 -0.00422757489850145
2459 "2425" 7.742 3.29579808667191 1 -0.0041184293749148
2460 "2425" 7.642 3.29178711687581 1 -0.00401096979609905
2461 "2425" 7.542 3.28788193770534 1 -0.00390517917046695
2462 "2425" 7.442 3.28408089671938 1 -0.00380104098596856
2463 "2425" 7.342 3.28038235751895 1 -0.00369853920042829
2464 "2425" 7.242 3.27678469928687 1 -0.0035976582320747
2465 "2425" 7.142 3.27328631633661 1 -0.00349838295026128
2466 "2425" 7.042 3.26988561767024 1 -0.00340069866637149
2467 "2425" 6.942 3.26658102654534 1 -0.00330459112489701
2468 "2425" 6.842 3.26337098005065 1 -0.00321004649469003
2469 "2425" 6.742 3.26025392869027 1 -0.00311705136038265
2470 "2425" 6.642 3.25722833597631 1 -0.00302559271396374
2471 "2425" 6.542 3.25429267802979 1 -0.00293565794651318
2472 "2425" 6.442 3.25144544318971 1 -0.00284723484008564
2473 "2425" 6.342 3.24868513162997 1 -0.00276031155974099
2474 "2425" 6.242 3.24601025498425 1 -0.00267487664571275
2475 "2425" 6.142 3.24341933597854 1 -0.00259091900571429
2476 "2425" 6.042 3.24091090807116 1 -0.00250842790737504
2477 "2425" 5.942 3.23848351510036 1 -0.00242739297080474
2478 "2425" 5.842 3.23613571093908 1 -0.00234780416127744
2479 "2425" 5.742 3.23386605915705 1 -0.00226965178203553
2480 "2425" 5.642 3.23167313268984 1 -0.00219292646720826
2481 "2425" 5.542 3.229555513515 1 -0.00211761917483644
2482 "2425" 5.442 3.227511792335 1 -0.0020437211800064
2483 "2425" 5.342 3.22554056826691 1 -0.00197122406808514
2484 "2425" 5.242 3.22364044853886 1 -0.00190011972805326
2485 "2425" 5.142 3.22181004819293 1 -0.00183040034593152
2486 "2425" 5.042 3.22004798979463 1 -0.00176205839829935
2487 "2425" 4.942 3.21835290314872 1 -0.00169508664590223
2488 "2425" 4.842 3.21672342502138 1 -0.00162947812733982
2489 "2425" 4.742 3.21515819886855 1 -0.00156522615283761
2490 "2425" 4.642 3.21365587457045 1 -0.00150232429809538
2491 "2425" 4.542 3.21221510817224 1 -0.00144076639820945
2492 "2425" 4.442 3.21083456163058 1 -0.00138054654166586
2493 "2425" 4.342 3.20951290256617 1 -0.00132165906440562
2494 "2425" 4.242 3.20824880402222 1 -0.00126409854394893
2495 "2425" 4.142 3.20704094422863 1 -0.00120785979358828
2496 "2425" 4.042 3.20588800637199 1 -0.00115293785663839
2497 "2425" 3.942 3.20478867837125 1 -0.00109932800074253
2498 "2425" 3.842 3.20374165265902 1 -0.00104702571223658
2499 "2425" 3.742 3.20274562596845 1 -0.00099602669056198
2500 "2425" 3.642 3.20179929912572 1 -0.000946326842730549
2501 "2425" 3.542 3.20090137684789 1 -0.000897922277834695
2502 "2425" 3.442 3.20005056754628 1 -0.000850809301604638
2503 "2425" 3.342 3.19924558313528 1 -0.000804984411006071
2504 "2425" 3.242 3.1984851388464 1 -0.000760444288879114
2505 "2425" 3.142 3.19780351541338 1 -0.000681623433016476
2506 "2425" 3.042 3.19719768554424 1 -0.000605829869136709
2507 "2425" 2.942 3.19666211593702 1 -0.000535569607220676
2508 "2425" 2.842 3.19619147712402 1 -0.000470638813007351
2509 "2425" 2.742 3.19578064299512 1 -0.000410834128901083
2510 "2425" 2.642 3.19542469035457 1 -0.000355952640545443
2511 "2425" 2.542 3.19511889850995 1 -0.000305791844625425
2512 "2425" 2.442 3.19485874889205 1 -0.000260149617898442
2513 "2425" 2.342 3.19463992470461 1 -0.000218824187439903
2514 "2425" 2.242 3.1944583106025 1 -0.000181614102103822
2515 "2425" 2.142 3.19430999239731 1 -0.000148318205192233
2516 "2425" 2.042 3.19419125678899 1 -0.000118735608321874
2517 "2425" 1.942 3.19409859112249 1 -9.26656664952397e-05
2518 "2425" 1.842 3.19402868316813 1 -6.99079543631242e-05
2519 "2425" 1.742 3.19397842092445 1 -5.02622436768796e-05
2520 "2425" 1.642 3.19394489244252 1 -3.35284819299453e-05
2521 "2425" 1.542 3.19392538567034 1 -1.95067721819875e-05
2522 "2425" 1.442 3.19391738831628 1 -7.99735406520341e-06
2523 "2425" 1.342 3.19391858773031 1 1.19941403120549e-06
2524 "2425" 1.242 3.19392687080191 1 8.28307159750352e-06
2525 "2425" 1.142 3.19394032387337 1 1.34530714683834e-05
2526 "2425" 1.042 3.19395723266748 1 1.69087941097601e-05
2527 "2425" 0.942 3.19397608222822 1 1.88495607389427e-05
2528 "2425" 0.842 3.19399555687349 1 1.94746452684136e-05
2529 "2425" 0.742 3.19401454015858 1 1.89832850847615e-05
2530 "2425" 0.642 3.19403211484923 1 1.75746906547758e-05
2531 "2425" 0.542 3.1940475629032 1 1.54480539653612e-05
2532 "2425" 0.442 3.19406036545899 1 1.28025557950551e-05
2533 "2425" 0.342 3.19407020283081 1 9.83737181670108e-06
2534 "2425" 0.242 3.19407695450834 1 6.75167753572126e-06
2535 "2425" 0.142 3.1940806991604 1 3.74465205732477e-06
2536 "2425" 0.042 3.19408171464109 1 1.01548069197932e-06
2537 "2425" 0 3.19408171464109 1 0
2538 "2425" 0 3.19408171464109 1 0
2539 "2425" 0 3.19408171464109 1 0
2540 "2425" 0 3.19408171464109 1 0
2541 "2425" 0 3.19408171464109 1 0
2542 "2425" 0 3.19408171464109 1 0
2543 "2425" 0 3.19408171464109 1 0
2544 "2425" 0 3.19408171464109 1 0
2545 "2425" 0 3.19408171464109 1 0
2546 "2425" 0 3.19408171464109 1 0
2547 "2425" 0 3.19408171464109 1 0
2548 "2425" 0 3.19408171464109 1 0
2549 "2425" 0 3.19408171464109 1 0
2550 "2425" 0 3.19408171464109 1 0
2551 "2425" 0 3.19408171464109 1 0
2552 "2425" 0 3.19408171464109 1 0
2553 "2425" 0 3.19408171464109 1 0
2554 "2425" 0 3.19408171464109 1 0
2555 "2425" 0 3.19408171464109 1 0
2556 "2425" 0 3.19408171464109 1 0
2557 "2425" 0 3.19408171464109 1 0
2558 "2425" 0 3.19408171464109 1 0
2559 "2425" 0 3.19408171464109 1 0
2560 "2425" 0 3.19408171464109 1 0
2561 "2425" 0 3.19408171464109 1 0
2562 "2425" 0 3.19408171464109 1 0
2563 "2425" 0 3.19408171464109 1 0
2564 "2425" 0 3.19408171464109 1 0
2565 "2425" 0 3.19408171464109 1 0
2566 "2425" 0 3.19408171464109 1 0
2567 "2425" 0 3.19408171464109 1 0
2568 "2425" 0 3.19408171464109 1 0
2569 "2425" 0 3.19408171464109 1 0
2570 "2425" 0 3.19408171464109 1 0
2571 "2425" 0 3.19408171464109 1 0
2572 "2425" 0 3.19408171464109 1 0
2573 "2425" 0 3.19408171464109 1 0
2574 "2425" 0 3.19408171464109 1 0
2575 "2425" 0 3.19408171464109 1 0
2576 "2425" 0 3.19408171464109 1 0
2577 "2425" 0 3.19408171464109 1 0
2578 "2425" 0 3.19408171464109 1 0
2579 "2425" 0 3.19408171464109 1 0
2580 "2425" 0 3.19408171464109 1 0
2581 "2425" 0 3.19408171464109 1 0
2582 "2425" 0 3.19408171464109 1 0
2583 "2425" 0 3.19408171464109 1 0
2584 "2425" 0 3.19408171464109 1 0
2585 "2425" 0 3.19408171464109 1 0
2586 "2425" 0 3.19408171464109 1 0
2587 "2425" 0 3.19408171464109 1 0
2588 "2425" 0 3.19408171464109 1 0
2589 "2425" 0 3.19408171464109 1 0
2590 "2425" 0 3.19408171464109 1 0
2591 "2425" 0 3.19408171464109 1 0
2592 "2425" 0 3.19408171464109 1 0
2593 "2425" 0 3.19408171464109 1 0
2594 "2425" 0 3.19408171464109 1 0
2595 "2425" 0 3.19408171464109 1 0
2596 "2425" 0 3.19408171464109 1 0
2597 "2425" 0 3.19408171464109 1 0
2598 "2425" 0 3.19408171464109 1 0
2599 "2425" 0 3.19408171464109 1 0
2600 "2425" 0 3.19408171464109 1 0
2601 "2425" 0 3.19408171464109 1 0
2602 "2425" 0 3.19408171464109 1 0
2603 "2425" 0 3.19408171464109 1 0
2604 "2425" 0 3.19408171464109 1 0
2605 "2425" 0 3.19408171464109 1 0
2606 "2425" 0 3.19408171464109 1 0
2607 "2425" 0 3.19408171464109 1 0
2608 "2425" 0 3.19408171464109 1 0
2609 "2425" 0 3.19408171464109 1 0
2610 "2425" 0 3.19408171464109 1 0
2611 "2425" 0 3.19408171464109 1 0
2612 "2425" 0 3.19408171464109 1 0
2613 "2425" 0 3.19408171464109 1 0
2614 "2425" 0 3.19408171464109 1 0
2615 "2425" 0 3.19408171464109 1 0
2616 "2425" 0 3.19408171464109 1 0
2617 "2425" 0 3.19408171464109 1 0
2618 "2425" 0 3.19408171464109 1 0
2619 "2425" 0 3.19408171464109 1 0
2620 "2425" 0 3.19408171464109 1 0
2621 "2425" 0 3.19408171464109 1 0
2622 "2425" 0 3.19408171464109 1 0
2623 "2425" 0 3.19408171464109 1 0
2624 "2425" 0 3.19408171464109 1 0
2625 "2425" 0 3.19408171464109 1 0
2626 "2425" 0 3.19408171464109 1 0
2627 "2425" 0 3.19408171464109 1 0
2628 "2425" 0 3.19408171464109 1 0
2629 "2425" 0 3.19408171464109 1 0
2630 "2425" 0 3.19408171464109 1 0
2631 "2425" 0 3.19408171464109 1 0
2632 "2425" 0 3.19408171464109 1 0
2633 "2425" 0 3.19408171464109 1 0
2634 "2425" 0 3.19408171464109 1 0
2635 "2425" 0 3.19408171464109 1 0
2636 "2425" 0 3.19408171464109 1 0
2637 "2425" 0 3.19408171464109 1 0
2638 "2425" 0 3.19408171464109 1 0
2639 "2425" 0 3.19408171464109 1 0
2640 "2425" 0 3.19408171464109 1 0
2641 "2425" 0 3.19408171464109 1 0
2642 "2425" 0 3.19408171464109 1 0
2643 "2425" 0 3.19408171464109 1 0
2644 "2425" 0 3.19408171464109 1 0
2645 "2425" 0 3.19408171464109 1 0
2646 "2425" 0 3.19408171464109 1 0
2647 "2425" 0 3.19408171464109 1 0
2648 "2425" 0 3.19408171464109 1 0
2649 "2425" 0 3.19408171464109 1 0
2650 "2425" 0 3.19408171464109 1 0
2651 "2425" 0 3.19408171464109 1 0
2652 "2425" 0 3.19408171464109 1 0
2653 "2425" 0 3.19408171464109 1 0
2654 "2425" 0 3.19408171464109 1 0
2655 "2425" 0 3.19408171464109 1 0
2656 "2425" 0 3.19408171464109 1 0
2657 "2425" 0 3.19408171464109 1 0
2658 "2425" 0 3.19408171464109 1 0
2659 "2425" 0 3.19408171464109 1 0
2660 "2425" 0 3.19408171464109 1 0
2661 "2425" 0 3.19408171464109 1 0
2662 "2425" 0 3.19408171464109 1 0
2663 "2425" 0 3.19408171464109 1 0
2664 "2425" 0 3.19408171464109 1 0
2665 "2425" 0 3.19408171464109 1 0
2666 "2425" 0 3.19408171464109 1 0
2667 "2425" 0 3.19408171464109 1 0
2668 "2425" 0 3.19408171464109 1 0
2669 "2425" 0 3.19408171464109 1 0
2670 "2425" 0 3.19408171464109 1 0
2671 "2425" 0 3.19408171464109 1 0
2672 "2425" 0 3.19408171464109 1 0
2673 "2425" 0 3.19408171464109 1 0
2674 "2425" 0 3.19408171464109 1 0
2675 "2425" 0 3.19408171464109 1 0
2676 "2425" 0 3.19408171464109 1 0
2677 "2425" 0 3.19408171464109 1 0
2678 "2425" 0 3.19408171464109 1 0
2679 "2425" 0 3.19408171464109 1 0
2680 "2425" 0 3.19408171464109 1 0
2681 "2425" 0 3.19408171464109 1 0
2682 "2425" 0 3.19408171464109 1 0
2683 "2425" 0 3.19408171464109 1 0
2684 "2425" 0 3.19408171464109 1 0
2685 "2425" 0 3.19408171464109 1 0
2686 "2425" 0 3.19408171464109 1 0
2687 "2425" 0 3.19408171464109 1 0
2688 "2425" 0 3.19408171464109 1 0
2689 "2425" 0 3.19408171464109 1 0
2690 "2425" 0 3.19408171464109 1 0
2691 "2425" 0 3.19408171464109 1 0
2692 "2425" 0 3.19408171464109 1 0
2693 "2425" 0 3.19408171464109 1 0
2694 "2425" 0 3.19408171464109 1 0
2695 "2425" 0 3.19408171464109 1 0
2696 "2425" 0 3.19408171464109 1 0
2697 "2425" 0 3.19408171464109 1 0
2698 "2425" 0 3.19408171464109 1 0
2699 "2425" 0 3.19408171464109 1 0
2700 "2425" 0 3.19408171464109 1 0
2701 "2425" 0 3.19408171464109 1 0
2702 "2425" 0 3.19408171464109 1 0
2703 "2425" 0 3.19408171464109 1 0
2704 "2425" 0 3.19408171464109 1 0
2705 "2425" 0 3.19408171464109 1 0
2706 "2425" 0 3.19408171464109 1 0
2707 "2425" 0 3.19408171464109 1 0
2708 "2425" 0 3.19408171464109 1 0
2709 "2425" 0 3.19408171464109 1 0
2710 "2425" 0 3.19408171464109 1 0
2711 "2425" 0 3.19408171464109 1 0
2712 "2425" 0 3.19408171464109 1 0
2713 "2425" 0 3.19408171464109 1 0
2714 "2425" 0 3.19408171464109 1 0
2715 "2425" 0 3.19408171464109 1 0
2716 "2425" 0 3.19408171464109 1 0
2717 "2425" 0 3.19408171464109 1 0
2718 "2425" 0 3.19408171464109 1 0
2719 "2425" 0 3.19408171464109 1 0
2720 "2425" 0 3.19408171464109 1 0
2721 "2425" 0 3.19408171464109 1 0
2722 "2425" 0 3.19408171464109 1 0
2723 "2425" 0 3.19408171464109 1 0
2724 "2425" 0 3.19408171464109 1 0
2725 "2425" 0 3.19408171464109 1 0
2726 "2425" 0 3.19408171464109 1 0
2727 "2425" 0 3.19408171464109 1 0
2728 "2425" 0 3.19408171464109 1 0
2729 "2425" 0 3.19408171464109 1 0
2730 "2425" 0 3.19408171464109 1 0
2731 "2425" 0 3.19408171464109 1 0
2732 "2425" 0 3.19408171464109 1 0
2733 "2425" 0 3.19408171464109 1 0
2734 "2425" 0 3.19408171464109 1 0
2735 "2425" 0 3.19408171464109 1 0
2736 "2425" 0 3.19408171464109 1 0
2737 "2425" 0 3.19408171464109 1 0
2738 "2425" 0 3.19408171464109 1 0
2739 "2425" 0 3.19408171464109 1 0
2740 "2425" 0 3.19408171464109 1 0
2741 "2425" 0 3.19408171464109 1 0
2742 "2425" 0 3.19408171464109 1 0
2743 "2425" 0 3.19408171464109 1 0
2744 "2425" 0 3.19408171464109 1 0
2745 "2425" 0 3.19408171464109 1 0
2746 "2425" 0 3.19408171464109 1 0
2747 "2425" 0 3.19408171464109 1 0
2748 "2425" 0 3.19408171464109 1 0
2749 "2425" 0 3.19408171464109 1 0
2750 "2425" 0 3.19408171464109 1 0
2751 "2425" 0 3.19408171464109 1 0
2752 "2425" 0 3.19408171464109 1 0
2753 "2425" 0 3.19408171464109 1 0
2754 "2425" 0 3.19408171464109 1 0
2755 "2425" 0 3.19408171464109 1 0
2756 "2425" 0 3.19408171464109 1 0
2757 "2425" 0 3.19408171464109 1 0
2758 "2425" 0 3.19408171464109 1 0
2759 "2425" 0 3.19408171464109 1 0
2760 "2425" 0 3.19408171464109 1 0
2761 "2425" 0 3.19408171464109 1 0
2762 "2425" 0 3.19408171464109 1 0
2763 "2425" 0 3.19408171464109 1 0
2764 "2425" 0 3.19408171464109 1 0
2765 "2425" 0 3.19408171464109 1 0
2766 "2425" 0 3.19408171464109 1 0
2767 "2425" 0 3.19408171464109 1 0
2768 "2425" 0 3.19408171464109 1 0
2769 "2425" 0 3.19408171464109 1 0
2770 "2425" 0 3.19408171464109 1 0
2771 "2425" 0 3.19408171464109 1 0
2772 "2425" 0 3.19408171464109 1 0
2773 "2425" 0 3.19408171464109 1 0
2774 "2425" 0 3.19408171464109 1 0
2775 "2425" 0 3.19408171464109 1 0
2776 "2425" 0 3.19408171464109 1 0
2777 "2425" 0 3.19408171464109 1 0
2778 "2425" 0 3.19408171464109 1 0
2779 "2425" 0 3.19408171464109 1 0
2780 "2425" 0 3.19408171464109 1 0
2781 "2425" 0 3.19408171464109 1 0
2782 "2425" 0 3.19408171464109 1 0
2783 "2425" 0 3.19408171464109 1 0
2784 "2425" 0 3.19408171464109 1 0
2785 "2425" 0 3.19408171464109 1 0
2786 "2425" 0 3.19408171464109 1 0
2787 "2425" 0 3.19408171464109 1 0
2788 "2425" 0 3.19408171464109 1 0
2789 "2425" 0 3.19408171464109 1 0
2790 "2425" 0 3.19408171464109 1 0
2791 "2425" 0 3.19408171464109 1 0
2792 "2425" 0 3.19408171464109 1 0
2793 "2425" 0 3.19408171464109 1 0
2794 "2425" 0 3.19408171464109 1 0
2795 "2425" 0 3.19408171464109 1 0
2796 "2425" 0 3.19408171464109 1 0
2797 "2425" 0 3.19408171464109 1 0
2798 "2425" 0 3.19408171464109 1 0
2799 "2425" 0 3.19408171464109 1 0
2800 "2425" 0 3.19408171464109 1 0
2801 "2425" 0 3.19408171464109 1 0
2802 "2425" 0 3.19408171464109 1 0
2803 "2425" 0 3.19408171464109 1 0
2804 "2425" 0 3.19408171464109 1 0
2805 "2425" 0 3.19408171464109 1 0
2806 "2425" 0 3.19408171464109 1 0
2807 "2425" 0 3.19408171464109 1 0
2808 "2425" 0 3.19408171464109 1 0
2809 "2425" 0 3.19408171464109 1 0
2810 "2425" 0 3.19408171464109 1 0
2811 "2425" 0 3.19408171464109 1 0
2812 "2425" 0 3.19408171464109 1 0
2813 "2425" 0 3.19408171464109 1 0
2814 "2425" 0 3.19408171464109 1 0
2815 "2425" 0 3.19408171464109 1 0
2816 "2425" 0 3.19408171464109 1 0
2817 "2425" 0 3.19408171464109 1 0
2818 "2425" 0 3.19408171464109 1 0
2819 "2425" 0 3.19408171464109 1 0
2820 "2425" 0 3.19408171464109 1 0
2821 "2425" 0 3.19408171464109 1 0
2822 "2425" 0 3.19408171464109 1 0
2823 "2425" 0 3.19408171464109 1 0
2824 "2425" 0 3.19408171464109 1 0
2825 "2425" 0 3.19408171464109 1 0
2826 "2425" 0 3.19408171464109 1 0
2827 "2425" 0 3.19408171464109 1 0
2828 "2425" 0 3.19408171464109 1 0
2829 "2425" 0 3.19408171464109 1 0
2830 "2425" 0 3.19408171464109 1 0
2831 "2425" 0 3.19408171464109 1 0
2832 "2425" 0 3.19408171464109 1 0
2833 "2425" 0 3.19408171464109 1 0
2834 "2425" 0 3.19408171464109 1 0
2835 "2425" 0 3.19408171464109 1 0
2836 "2425" 0 3.19408171464109 1 0
2837 "2425" 0 3.19408171464109 1 0
2838 "2425" 0 3.19408171464109 1 0
2839 "2425" 0 3.19408171464109 1 0
2840 "2425" 0 3.19408171464109 1 0
2841 "2425" 0 3.19408171464109 1 0
2842 "2425" 0 3.19408171464109 1 0
2843 "2425" 0 3.19408171464109 1 0
2844 "2425" 0 3.19408171464109 1 0
2845 "2425" 0 3.19408171464109 1 0
2846 "2425" 0 3.19408171464109 1 0
2847 "2425" 0 3.19408171464109 1 0
2848 "2425" 0 3.19408171464109 1 0
2849 "2425" 0 3.19408171464109 1 0
2850 "2425" 0 3.19408171464109 1 0
2851 "2425" 0 3.19408171464109 1 0
2852 "2425" 0 3.19408171464109 1 0
2853 "2425" 0 3.19408171464109 1 0
2854 "2425" 0 3.19408171464109 1 0
2855 "2425" 0 3.19408171464109 1 0
2856 "2425" 0 3.19408171464109 1 0
2857 "2425" 0 3.19408171464109 1 0
2858 "2425" 0 3.19408171464109 1 0
2859 "2425" 0 3.19408171464109 1 0
2860 "2425" 0 3.19408171464109 1 0
2861 "2425" 0 3.19408171464109 1 0
2862 "2425" 0 3.19408171464109 1 0
2863 "2425" 0 3.19408171464109 1 0
2864 "2425" 0 3.19408171464109 1 0
2865 "2425" 0 3.19408171464109 1 0
2866 "2425" 0 3.19408171464109 1 0
2867 "2425" 0 3.19408171464109 1 0
2868 "2425" 0 3.19408171464109 1 0
2869 "2425" 0 3.19408171464109 1 0
2870 "2425" 0 3.19408171464109 1 0
2871 "2425" 0 3.19408171464109 1 0
2872 "2425" 0 3.19408171464109 1 0
2873 "2425" 0 3.19408171464109 1 0
2874 "2425" 0 3.19408171464109 1 0
2875 "2425" 0 3.19408171464109 1 0
2876 "2425" 0 3.19408171464109 1 0
2877 "2425" 0 3.19408171464109 1 0
2878 "2425" 0 3.19408171464109 1 0
2879 "2425" 0 3.19408171464109 1 0
2880 "2425" 0 3.19408171464109 1 0
2881 "2425" 0 3.19408171464109 1 0
2882 "2425" 0 3.19408171464109 1 0
2883 "2425" 0 3.19408171464109 1 0
2884 "2425" 0 3.19408171464109 1 0
2885 "2425" 0 3.19408171464109 1 0
2886 "2425" 0 3.19408171464109 1 0
2887 "2425" 0 3.19408171464109 1 0
2888 "2425" 0 3.19408171464109 1 0
2889 "2425" 0 3.19408171464109 1 0
2890 "2425" 0 3.19408171464109 1 0
2891 "2425" 0 3.19408171464109 1 0
2892 "2425" 0 3.19408171464109 1 0
2893 "2425" 0 3.19408171464109 1 0
2894 "2425" 0 3.19408171464109 1 0
2895 "2425" 0 3.19408171464109 1 0
2896 "2425" 0 3.19408171464109 1 0
2897 "2425" 0 3.19408171464109 1 0
2898 "2425" 0 3.19408171464109 1 0
2899 "2425" 0 3.19408171464109 1 0
2900 "2425" 0 3.19408171464109 1 0
2901 "2425" 0 3.19408171464109 1 0
2902 "2425" 0 3.19408171464109 1 0
2903 "2425" 0 3.19408171464109 1 0
2904 "2425" 0 3.19408171464109 1 0
2905 "2425" 0 3.19408171464109 1 0
2906 "2425" 0 3.19408171464109 1 0
2907 "2425" 0 3.19408171464109 1 0
2908 "2425" 0 3.19408171464109 1 0
2909 "2425" 0 3.19408171464109 1 0
2910 "2425" 0 3.19408171464109 1 0
2911 "2425" 0 3.19408171464109 1 0
2912 "2425" 0 3.19408171464109 1 0
2913 "2425" 0 3.19408171464109 1 0
2914 "2425" 0 3.19408171464109 1 0
2915 "2425" 0 3.19408171464109 1 0
2916 "2425" 0 3.19408171464109 1 0
2917 "2425" 0 3.19408171464109 1 0
2918 "2425" 0 3.19408171464109 1 0
2919 "2425" 0 3.19408171464109 1 0
2920 "2425" 0 3.19408171464109 1 0
2921 "2425" 0 3.19408171464109 1 0
2922 "2425" 0 3.19408171464109 1 0
2923 "2425" 0 3.19408171464109 1 0
2924 "2425" 0 3.19408171464109 1 0
2925 "2425" 0 3.19408171464109 1 0
2926 "2425" 0 3.19408171464109 1 0
2927 "2425" 0 3.19408171464109 1 0
2928 "2425" 0 3.19408171464109 1 0
2929 "2425" 0 3.19408171464109 1 0
2930 "2425" 0 3.19408171464109 1 0
2931 "2425" 0 3.19408171464109 1 0
2932 "2425" 0 3.19408171464109 1 0
2933 "2425" 0 3.19408171464109 1 0
2934 "2425" 0 3.19408171464109 1 0
2935 "2425" 0 3.19408171464109 1 0
2936 "2425" 0 3.19408171464109 1 0
2937 "2425" 0 3.19408171464109 1 0
2938 "2425" 0 3.19408171464109 1 0
2939 "2425" 0 3.19408171464109 1 0
2940 "2425" 0 3.19408171464109 1 0
2941 "2425" 0 3.19408171464109 1 0
2942 "2425" 0 3.19408171464109 1 0
2943 "2425" 0 3.19408171464109 1 0
2944 "2425" 0 3.19408171464109 1 0
2945 "2425" 0 3.19408171464109 1 0
2946 "2425" 0 3.19408171464109 1 0
2947 "2425" 0 3.19408171464109 1 0
2948 "2425" 0 3.19408171464109 1 0
2949 "2425" 0 3.19408171464109 1 0
2950 "2425" 0 3.19408171464109 1 0
2951 "2425" 0 3.19408171464109 1 0
2952 "2425" 0 3.19408171464109 1 0
2953 "2425" 0 3.19408171464109 1 0
2954 "2425" 0 3.19408171464109 1 0
2955 "2425" 0 3.19408171464109 1 0
2956 "2425" 0 3.19408171464109 1 0
2957 "2425" 0 3.19408171464109 1 0
2958 "2425" 0 3.19408171464109 1 0
2959 "2425" 0 3.19408171464109 1 0
2960 "2425" 0 3.19408171464109 1 0
2961 "2425" 0 3.19408171464109 1 0
2962 "2425" 0 3.19408171464109 1 0
2963 "2425" 0 3.19408171464109 1 0
2964 "2425" 0 3.19408171464109 1 0
2965 "2425" 0 3.19408171464109 1 0
2966 "2425" 0 3.19408171464109 1 0
2967 "2425" 0 3.19408171464109 1 0
2968 "2425" 0 3.19408171464109 1 0
2969 "2425" 0 3.19408171464109 1 0
2970 "2425" 0 3.19408171464109 1 0
2971 "2425" 0 3.19408171464109 1 0
2972 "2425" 0 3.19408171464109 1 0
2973 "2425" 0 3.19408171464109 1 0
2974 "2425" 0 3.19408171464109 1 0
2975 "2425" 0 3.19408171464109 1 0
2976 "2425" 0 3.19408171464109 1 0
2977 "2425" 0 3.19408171464109 1 0
2978 "2425" 0 3.19408171464109 1 0
2979 "2425" 0 3.19408171464109 1 0
2980 "2425" 0 3.19408171464109 1 0
2981 "2425" 0 3.19408171464109 1 0
2982 "2425" 0 3.19408171464109 1 0
2983 "2425" 0 3.19408171464109 1 0
2984 "2425" 0 3.19408171464109 1 0
2985 "2425" 0 3.19408171464109 1 0
2986 "2425" 0 3.19408171464109 1 0
2987 "2425" 0 3.19408171464109 1 0
2988 "2425" 0 3.19408171464109 1 0
2989 "2425" 0 3.19408171464109 1 0
2990 "2425" 0 3.19408171464109 1 0
2991 "2425" 0 3.19408171464109 1 0
2992 "2425" 0 3.19408171464109 1 0
2993 "2425" 0 3.19408171464109 1 0
2994 "2425" 0 3.19408171464109 1 0
2995 "2425" 0 3.19408171464109 1 0
2996 "2425" 0 3.19408171464109 1 0
2997 "2425" 0 3.19408171464109 1 0
2998 "2425" 0 3.19408171464109 1 0
2999 "2425" 0 3.19408171464109 1 0
3000 "2425" 0 3.19408171464109 1 0
2006 "2475" 0.632 7.208 1 -0.00403814716836912
2007 "2475" 0.627 7.2079613098021 1 -3.86901978997045e-05
2008 "2475" 0.637 7.20792141498095 1 -3.98948211497441e-05
2009 "2475" 0.662 7.20787840784273 1 -4.30071382169217e-05
2010 "2475" 0.697 7.20783079845411 1 -4.76093886261353e-05
2011 "2475" 0.736 7.20777771490209 1 -5.30835520207162e-05
2012 "2475" 0.774 7.20771893607579 1 -5.87788262924605e-05
2013 "2475" 0.806 7.2076550766104 1 -6.38594653965541e-05
2014 "2475" 0.834 7.20758655274446 1 -6.85238659352549e-05
2015 "2475" 0.858 7.20751386491421 1 -7.26878302526046e-05
2016 "2475" 0.881 7.20743704014527 1 -7.68247689437729e-05
2017 "2475" 0.908 7.20735517233128 1 -8.18678139848927e-05
2018 "2475" 0.936 7.20726785808578 1 -8.73142455057874e-05
2019 "2475" 0.965 7.20717466580392 1 -9.31922818594444e-05
2020 "2475" 1.002 7.20707361546172 1 -0.000101050342196984
2021 "2475" 1.048 7.20696222124352 1 -0.000111394218199834
2022 "2475" 1.096 7.20683933570465 1 -0.000122885538866413
2023 "2475" 1.141 7.20670501113597 1 -0.000134324568686672
2024 "2475" 1.183 7.20655941261806 1 -0.000145598517902634
2025 "2475" 1.22 7.20640339287668 1 -0.000156019741385904
2026 "2475" 1.254 7.20623738378502 1 -0.000166009091653763
